1,6,8,43,0,"minecraft:smooth_quartz","Double Stone Slab"
1,6,9,44,0,"minecraft:stone_slab","Stone Slab"
2,6,0,143,0,"minecraft:oak_button","Wooden Button (Facing South, Inactive)"
2,6,1,43,0,"minecraft:smooth_quartz","Double Stone Slab"
2,6,2,5,3,"minecraft:jungle_planks","Jungle Wood Plank"
2,6,3,5,3,"minecraft:jungle_planks","Jungle Wood Plank"
2,6,4,5,3,"minecraft:jungle_planks","Jungle Wood Plank"
2,6,5,5,3,"minecraft:jungle_planks","Jungle Wood Plank"
2,6,6,5,3,"minecraft:jungle_planks","Jungle Wood Plank"
2,6,7,5,3,"minecraft:jungle_planks","Jungle Wood Plank"
2,6,8,126,3,"minecraft:jungle_slab","Double Jungle Wood Slab"
2,6,9,43,0,"minecraft:smooth_quartz","Double Stone Slab"
2,6,10,143,0,"minecraft:oak_button","Wooden Button (Facing North, Inactive)"
3,6,1,44,0,"minecraft:stone_slab","Stone Slab"
3,6,2,5,3,"minecraft:jungle_planks","Jungle Wood Plank"
3,6,3,41,0,"minecraft:gold_block","Gold Block"
3,6,4,41,0,"minecraft:gold_block","Gold Block"
3,6,5,41,0,"minecraft:gold_block","Gold Block"
3,6,6,41,0,"minecraft:gold_block","Gold Block"
3,6,7,41,0,"minecraft:gold_block","Gold Block"
3,6,8,126,3,"minecraft:jungle_slab","Double Jungle Wood Slab"
3,6,9,44,0,"minecraft:stone_slab","Stone Slab"
4,6,1,44,0,"minecraft:stone_slab","Stone Slab"
4,6,2,5,3,"minecraft:jungle_planks","Jungle Wood Plank"
4,6,3,148,0,"minecraft:heavy_weighted_pressure_plate","Weighted Pressure Plate (light)"
4,6,5,41,0,"minecraft:gold_block","Gold Block"
4,6,6,148,0,"minecraft:heavy_weighted_pressure_plate","Weighted Pressure Plate (light)"
4,6,7,41,0,"minecraft:gold_block","Gold Block"
4,6,8,126,3,"minecraft:jungle_slab","Double Jungle Wood Slab"
4,6,9,44,0,"minecraft:stone_slab","Stone Slab"
5,6,1,44,0,"minecraft:stone_slab","Stone Slab"
5,6,2,5,3,"minecraft:jungle_planks","Jungle Wood Plank"
5,6,3,41,0,"minecraft:gold_block","Gold Block"
5,6,4,41,0,"minecraft:gold_block","Gold Block"
5,6,5,41,0,"minecraft:gold_block","Gold Block"
5,6,6,41,0,"minecraft:gold_block","Gold Block"
5,6,7,148,0,"minecraft:heavy_weighted_pressure_plate","Weighted Pressure Plate (light)"
5,6,8,126,3,"minecraft:jungle_slab","Double Jungle Wood Slab"
5,6,9,44,0,"minecraft:stone_slab","Stone Slab"
6,6,1,44,0,"minecraft:stone_slab","Stone Slab"
6,6,2,5,3,"minecraft:jungle_planks","Jungle Wood Plank"
6,6,3,41,0,"minecraft:gold_block","Gold Block"
6,6,4,41,0,"minecraft:gold_block","Gold Block"
6,6,6,148,0,"minecraft:heavy_weighted_pressure_plate","Weighted Pressure Plate (light)"
6,6,7,41,0,"minecraft:gold_block","Gold Block"
6,6,8,126,3,"minecraft:jungle_slab","Double Jungle Wood Slab"
6,6,9,44,0,"minecraft:stone_slab","Stone Slab"
7,6,1,44,0,"minecraft:stone_slab","Stone Slab"
7,6,2,5,3,"minecraft:jungle_planks","Jungle Wood Plank"
7,6,3,41,0,"minecraft:gold_block","Gold Block"
7,6,5,41,0,"minecraft:gold_block","Gold Block"
7,6,6,41,0,"minecraft:gold_block","Gold Block"
7,6,7,41,0,"minecraft:gold_block","Gold Block"
7,6,8,5,3,"minecraft:jungle_planks","Jungle Wood Plank"
7,6,9,44,0,"minecraft:stone_slab","Stone Slab"
8,6,0,143,0,"minecraft:oak_button","Wooden Button (Facing South, Inactive)"
8,6,1,43,0,"minecraft:smooth_quartz","Double Stone Slab"
8,6,2,5,3,"minecraft:jungle_planks","Jungle Wood Plank"
8,6,3,5,3,"minecraft:jungle_planks","Jungle Wood Plank"
8,6,4,126,3,"minecraft:jungle_slab","Double Jungle Wood Slab"
8,6,5,126,3,"minecraft:jungle_slab","Double Jungle Wood Slab"
8,6,6,126,3,"minecraft:jungle_slab","Double Jungle Wood Slab"
8,6,7,5,3,"minecraft:jungle_planks","Jungle Wood Plank"
8,6,8,5,3,"minecraft:jungle_planks","Jungle Wood Plank"
8,6,9,43,0,"minecraft:smooth_quartz","Double Stone Slab"
8,6,10,143,0,"minecraft:oak_button","Wooden Button (Facing North, Inactive)"
9,6,1,44,0,"minecraft:stone_slab","Stone Slab"
9,6,2,43,0,"minecraft:smooth_quartz","Double Stone Slab"
9,6,3,44,0,"minecraft:stone_slab","Stone Slab"
9,6,4,44,0,"minecraft:stone_slab","Stone Slab"
9,6,5,44,0,"minecraft:stone_slab","Stone Slab"
9,6,6,44,0,"minecraft:stone_slab","Stone Slab"
9,6,7,44,0,"minecraft:stone_slab","Stone Slab"
9,6,8,43,0,"minecraft:smooth_quartz","Double Stone Slab"
9,6,9,44,0,"minecraft:stone_slab","Stone Slab"
10,6,2,143,0,"minecraft:oak_button","Wooden Button (Facing West, Inactive)"
10,6,8,143,0,"minecraft:oak_button","Wooden Button (Facing West, Inactive)"
2,7,2,136,0,"minecraft:jungle_stairs","Jungle Wood Stairs (East, Normal)"
2,7,3,136,0,"minecraft:jungle_stairs","Jungle Wood Stairs (East, Normal)"
2,7,4,255,0,"unknown"," (Jungle Wood, Bottom)"
2,7,5,255,0,"unknown"," (Jungle Wood, Bottom)"
2,7,6,255,0,"unknown"," (Jungle Wood, Bottom)"
2,7,7,136,0,"minecraft:jungle_stairs","Jungle Wood Stairs (East, Normal)"
2,7,8,136,0,"minecraft:jungle_stairs","Jungle Wood Stairs (North, Normal)"
3,7,2,136,0,"minecraft:jungle_stairs","Jungle Wood Stairs (South, Normal)"
3,7,3,148,0,"minecraft:heavy_weighted_pressure_plate","Weighted Pressure Plate (light)"
3,7,5,148,0,"minecraft:heavy_weighted_pressure_plate","Weighted Pressure Plate (light)"
3,7,7,148,0,"minecraft:heavy_weighted_pressure_plate","Weighted Pressure Plate (light)"
3,7,8,136,0,"minecraft:jungle_stairs","Jungle Wood Stairs (North, Normal)"
4,7,2,255,0,"unknown"," (Jungle Wood, Bottom)"
4,7,8,255,0,"unknown"," (Jungle Wood, Bottom)"
5,7,2,255,0,"unknown"," (Jungle Wood, Bottom)"
5,7,4,148,0,"minecraft:heavy_weighted_pressure_plate","Weighted Pressure Plate (light)"
5,7,5,148,0,"minecraft:heavy_weighted_pressure_plate","Weighted Pressure Plate (light)"
5,7,8,255,0,"unknown"," (Jungle Wood, Bottom)"
6,7,2,255,0,"unknown"," (Jungle Wood, Bottom)"
6,7,7,148,0,"minecraft:heavy_weighted_pressure_plate","Weighted Pressure Plate (light)"
6,7,8,255,0,"unknown"," (Jungle Wood, Bottom)"
7,7,2,136,0,"minecraft:jungle_stairs","Jungle Wood Stairs (South, Normal)"
7,7,7,148,0,"minecraft:heavy_weighted_pressure_plate","Weighted Pressure Plate (light)"
7,7,8,136,0,"minecraft:jungle_stairs","Jungle Wood Stairs (North, Normal)"
8,7,3,136,0,"minecraft:jungle_stairs","Jungle Wood Stairs (West, Normal)"
8,7,4,255,0,"unknown"," (Jungle Wood, Bottom)"
8,7,5,255,0,"unknown"," (Jungle Wood, Bottom)"
8,7,6,255,0,"unknown"," (Jungle Wood, Bottom)"
8,7,7,136,0,"minecraft:jungle_stairs","Jungle Wood Stairs (West, Normal)"
8,7,8,136,0,"minecraft:jungle_stairs","Jungle Wood Stairs (West, Normal)"
